epoch,timestamp,x,y,z
4560501320991,10-06-2022 11:56:54:162,-2.8498518,2.3832514,9.269794
4560501373127,10-06-2022 11:56:54:162,-2.885744,2.3042881,9.236296
4560506253908,10-06-2022 11:56:54:167,-2.9216363,2.2348964,9.221938
4560521253908,10-06-2022 11:56:54:182,-2.952743,2.199004,9.164511
4560536253908,10-06-2022 11:56:54:197,-2.9647074,2.1559331,9.126225
4560551253908,10-06-2022 11:56:54:212,-2.9503503,2.07697,9.109476
4560558049741,10-06-2022 11:56:54:219,-2.9336007,2.091327,9.128618
4560561779898,10-06-2022 11:56:54:222,-2.9072795,2.184647,9.21476
4560567542450,10-06-2022 11:56:54:228,-2.8689942,2.2420747,9.229117
4560574562710,10-06-2022 11:56:54:235,-2.8259234,2.210968,9.19801
4560589562710,10-06-2022 11:56:54:250,-2.8474588,2.251646,9.159725
4560604562710,10-06-2022 11:56:54:265,-2.8809586,2.3521447,9.236296
4560619562710,10-06-2022 11:56:54:280,-2.8761728,2.5028925,9.379865
4560630037346,10-06-2022 11:56:54:291,-2.8498518,2.4502504,9.432507
4560630086929,10-06-2022 11:56:54:291,-2.792424,2.2707887,8.877372
4560636325158,10-06-2022 11:56:54:297,-2.6823542,2.2971098,9.317652
4560651325158,10-06-2022 11:56:54:312,-2.7278178,2.2157538,9.458828
4560660601304,10-06-2022 11:56:54:321,-2.7972097,2.1272194,9.473185
4560666701668,10-06-2022 11:56:54:327,-2.8235307,2.1750758,9.509077
4560674047971,10-06-2022 11:56:54:335,-2.8307092,2.1750758,9.554541
4560689047971,10-06-2022 11:56:54:350,-2.8761728,2.0027926,9.578469
4560704047971,10-06-2022 11:56:54:365,-2.8761728,1.8783658,9.623933
4560708965002,10-06-2022 11:56:54:369,-2.8761728,1.8305093,9.724431
4560723965002,10-06-2022 11:56:54:384,-2.7493532,1.8041883,9.925428
4560738965002,10-06-2022 11:56:54:399,-2.6512475,1.5888343,10.19821
4560741439012,10-06-2022 11:56:54:402,-2.656033,1.1940185,10.492527
4560745069533,10-06-2022 11:56:54:406,-2.7038896,0.8877372,10.559526
4560753450210,10-06-2022 11:56:54:414,-2.6991038,0.69152576,10.650454
4560766449533,10-06-2022 11:56:54:427,-2.8474588,0.37567315,10.77488
4560773682658,10-06-2022 11:56:54:434,-3.1441689,0.29910284,10.370493
4560788682658,10-06-2022 11:56:54:449,-3.211168,0.5312066,10.047462
4560803682658,10-06-2022 11:56:54:464,-3.182454,0.80159557,9.896714
4560818682658,10-06-2022 11:56:54:479,-3.2207394,1.18684,9.82493
4560833682658,10-06-2022 11:56:54:494,-3.2231321,1.5768701,9.839287
4560848682658,10-06-2022 11:56:54:509,-3.1633115,1.9669002,9.80818
4560863682658,10-06-2022 11:56:54:524,-3.1441689,2.3712873,9.734002
4560873693856,10-06-2022 11:56:54:534,-3.1250265,2.6536403,9.62154
4560873743752,10-06-2022 11:56:54:534,-3.117848,2.8833513,9.466006
4560873795054,10-06-2022 11:56:54:534,-3.103491,3.1226335,9.305687
4560875496668,10-06-2022 11:56:54:536,-3.1537402,3.3786657,9.190832
4560881298023,10-06-2022 11:56:54:542,-3.2135608,3.6346977,9.01137
4560896008595,10-06-2022 11:56:54:557,-3.2422748,3.9314077,8.843872
4560901509116,10-06-2022 11:56:54:562,-3.3499517,4.7449675,8.293523
4560916509116,10-06-2022 11:56:54:577,-3.306881,5.692525,7.946564
4560931509116,10-06-2022 11:56:54:592,-3.237489,6.1998034,7.9346
4560946509116,10-06-2022 11:56:54:607,-3.199204,6.276374,8.123632
4560953113023,10-06-2022 11:56:54:614,-3.278167,6.1232333,8.370093
4560953167970,10-06-2022 11:56:54:614,-3.4863427,5.814559,8.544769
4560965097658,10-06-2022 11:56:54:626,-3.7567315,5.474778,8.652447
4560980097658,10-06-2022 11:56:54:641,-3.897908,5.0440702,8.659625
4560984864220,10-06-2022 11:56:54:645,-4.0390844,4.752146,8.236095
4560993526981,10-06-2022 11:56:54:654,-4.022335,4.8646083,7.798209
4561008526981,10-06-2022 11:56:54:669,-3.9074793,4.9340005,7.515856
4561018304793,10-06-2022 11:56:54:679,-3.8907297,4.85743,7.322037
4561021133647,10-06-2022 11:56:54:682,-3.9744785,4.7784667,7.1066833
4561036133647,10-06-2022 11:56:54:697,-4.06062,4.8909297,6.903293
4561051133647,10-06-2022 11:56:54:712,-4.0965123,4.9172506,6.9056864
4561051807189,10-06-2022 11:56:54:712,-4.2257247,4.8622155,6.8458657
4561063843022,10-06-2022 11:56:54:724,-4.342973,4.9316072,6.7118673
4561071217189,10-06-2022 11:56:54:732,-4.5008993,5.15414,6.458228
4561079012241,10-06-2022 11:56:54:740,-4.6707897,5.5633125,6.04427
4561094012241,10-06-2022 11:56:54:755,-4.7282176,5.9246287,5.7762737
4561106001668,10-06-2022 11:56:54:767,-4.761717,6.166304,5.5633125
4561109452033,10-06-2022 11:56:54:770,-4.7784667,6.350551,5.3096733
4561122026200,10-06-2022 11:56:54:783,-4.807181,6.5276203,5.0656056
4561128232345,10-06-2022 11:56:54:789,-4.9842496,6.73101,4.56072
4561137973491,10-06-2022 11:56:54:798,-5.113462,6.8219376,4.007978
4561152973491,10-06-2022 11:56:54:813,-5.2259245,6.936793,3.6873398
4561162631877,10-06-2022 11:56:54:823,-5.359923,7.1449685,3.3140593
4561171389377,10-06-2022 11:56:54:832,-5.4843497,7.2909307,3.1633115
4561186389377,10-06-2022 11:56:54:847,-5.5537415,7.1952176,3.1800613
4561201389377,10-06-2022 11:56:54:862,-5.5465627,6.991828,3.2183464
4561211119272,10-06-2022 11:56:54:872,-5.4795637,6.719046,3.4289148
4561211172397,10-06-2022 11:56:54:872,-5.4699926,6.532406,3.5940197
4561222790574,10-06-2022 11:56:54:883,-5.5633125,6.4845495,3.400201
4561233921564,10-06-2022 11:56:54:894,-5.6279187,6.3960147,3.333202
4561248921564,10-06-2022 11:56:54:909,-5.623133,6.518049,3.1441689
4561262575418,10-06-2022 11:56:54:923,-5.5800624,6.5276203,3.2063823
4561262628491,10-06-2022 11:56:54:923,-5.575277,6.407979,3.4648073
4561267630210,10-06-2022 11:56:54:928,-5.584848,6.233303,3.7591243
4561278028127,10-06-2022 11:56:54:939,-5.7140603,6.06102,4.139583
4561293028127,10-06-2022 11:56:54:954,-5.8360944,5.838487,4.4721856
4561302544949,10-06-2022 11:56:54:963,-5.9724855,5.790631,4.733003
4561309917606,10-06-2022 11:56:54:970,-6.108876,5.757131,4.8287163
4561324917606,10-06-2022 11:56:54:985,-6.242874,5.6374903,4.914858
4561333769793,10-06-2022 11:56:54:994,-6.32423,5.5657053,4.802395
4561344270991,10-06-2022 11:56:55:005,-6.3050876,5.393422,4.7808595
4561359270991,10-06-2022 11:56:55:020,-6.2715883,5.2953167,4.9196434
4561364115991,10-06-2022 11:56:55:025,-6.2117677,5.2498527,5.123033
4561379115991,10-06-2022 11:56:55:040,-6.2261243,5.288138,5.367101
4561394115991,10-06-2022 11:56:55:055,-6.302695,5.3096733,5.4173503
4561409115991,10-06-2022 11:56:55:070,-6.314659,5.178068,5.558527
4561419192502,10-06-2022 11:56:55:080,-6.250053,5.0105705,5.733203
4561429408960,10-06-2022 11:56:55:090,-6.245267,4.914858,5.812166
4561432971304,10-06-2022 11:56:55:093,-6.2309103,4.843073,5.76431
4561447686668,10-06-2022 11:56:55:108,-6.233303,4.881358,5.6781683
4561447829324,10-06-2022 11:56:55:108,-6.1710896,4.9531426,5.6590257
4561447893699,10-06-2022 11:56:55:108,-6.142376,5.1996036,5.508278
4561462893699,10-06-2022 11:56:55:123,-6.1854467,5.3910294,5.2809596
4561477893699,10-06-2022 11:56:55:138,-6.2380886,5.623133,5.063213
4561478238647,10-06-2022 11:56:55:139,-6.2644095,5.7667027,4.7976093
4561486146929,10-06-2022 11:56:55:147,-6.273981,5.852844,4.5966125
4561497422554,10-06-2022 11:56:55:158,-6.242874,5.9174504,4.421936
4561512422554,10-06-2022 11:56:55:173,-6.233303,6.013163,4.26401
4561527422554,10-06-2022 11:56:55:188,-6.209375,6.0753765,4.240082
4561542422554,10-06-2022 11:56:55:203,-6.195018,6.1830535,4.261617
4561555686199,10-06-2022 11:56:55:216,-6.202196,6.245267,4.3262234
4561570686199,10-06-2022 11:56:55:231,-6.192625,6.245267,4.3094735
4561585686199,10-06-2022 11:56:55:246,-6.1639113,6.1998034,4.342973
4561600686199,10-06-2022 11:56:55:261,-6.1328044,6.0753765,4.426722
4561615686199,10-06-2022 11:56:55:276,-6.2213387,6.068198,4.4339004
4561630686199,10-06-2022 11:56:55:291,-6.204589,6.1208405,4.328616
4561645686199,10-06-2022 11:56:55:306,-6.128019,6.108876,4.453043
4561660686199,10-06-2022 11:56:55:321,-6.087341,6.0921264,4.610969
4561675686199,10-06-2022 11:56:55:336,-6.1304116,5.962914,4.6325045
4561690686199,10-06-2022 11:56:55:351,-6.192625,5.7667027,4.6468616
4561705686199,10-06-2022 11:56:55:366,-6.166304,5.5537415,4.6396832
4561715791824,10-06-2022 11:56:55:376,-6.094519,5.4556355,4.6731825
4561719588022,10-06-2022 11:56:55:380,-6.0897336,5.6685967,4.345366
4561734588022,10-06-2022 11:56:55:395,-6.013163,5.864808,4.1084766
4561742008543,10-06-2022 11:56:55:403,-5.8839507,6.053841,4.1898327
4561749971512,10-06-2022 11:56:55:410,-5.802595,6.1447687,4.3764725
4561753062866,10-06-2022 11:56:55:414,-5.871987,6.15434,4.6205406
4561768062866,10-06-2022 11:56:55:429,-6.0921264,6.175875,4.8239303
4561783062866,10-06-2022 11:56:55:444,-6.259624,6.2237315,5.0368915
4561798062866,10-06-2022 11:56:55:459,-6.262017,6.094519,5.1493545
4561813062866,10-06-2022 11:56:55:474,-6.1399827,5.9007006,5.2163534
4561828062866,10-06-2022 11:56:55:489,-6.04427,5.7427745,5.252246
4561843062866,10-06-2022 11:56:55:504,-6.020342,5.7523456,5.1732826
4561845829897,10-06-2022 11:56:55:506,-6.04427,5.938986,4.9435716
4561845877814,10-06-2022 11:56:55:506,-6.135197,6.24766,4.54397
4561860877814,10-06-2022 11:56:55:521,-6.202196,6.5778694,4.072584
4561875877814,10-06-2022 11:56:55:536,-6.1734824,6.843473,3.7304106
4561890877814,10-06-2022 11:56:55:551,-6.113662,6.946364,3.6275191
4561905877814,10-06-2022 11:56:55:566,-6.017949,6.8075805,3.6514473
4561908214689,10-06-2022 11:56:55:569,-5.9174504,6.623333,3.7423747
4561923214689,10-06-2022 11:56:55:584,-5.9270215,6.4438715,3.7543387
4561938214689,10-06-2022 11:56:55:599,-5.9653068,6.2548385,3.897908
4561953214689,10-06-2022 11:56:55:614,-5.910272,6.0634127,4.0845485
4561954896408,10-06-2022 11:56:55:615,-5.8169518,5.907879,4.180261
4561955479376,10-06-2022 11:56:55:616,-5.7547383,5.8241305,4.1635113
4561956370418,10-06-2022 11:56:55:617,-5.7403817,5.9318075,4.1587257
4561956863699,10-06-2022 11:56:55:617,-5.773881,6.3218374,3.9457645
4561957703908,10-06-2022 11:56:55:618,-5.7930236,6.6257257,3.749553
4561958233751,10-06-2022 11:56:55:619,-5.7690954,6.8099732,3.5557344
4561958688699,10-06-2022 11:56:55:619,-5.7188463,6.9128647,3.455236
4561959755835,10-06-2022 11:56:55:620,-5.704489,7.0899334,3.2853456
4561960835835,10-06-2022 11:56:55:621,-5.761917,7.0061846,3.3236306
4561961332397,10-06-2022 11:56:55:622,-5.7786665,6.652047,3.5174494
4561976332397,10-06-2022 11:56:55:637,-5.7690954,6.1878395,3.8907297
4561991332397,10-06-2022 11:56:55:652,-5.7284174,5.666204,4.345366
4562006332397,10-06-2022 11:56:55:667,-5.5776696,5.2139606,4.8789654
4562021332397,10-06-2022 11:56:55:682,-5.3886366,4.8598228,5.4412785
4562032492085,10-06-2022 11:56:55:693,-5.218746,4.74736,5.802595
4562033687553,10-06-2022 11:56:55:694,-5.1469617,4.8646083,5.9413786
4562037151251,10-06-2022 11:56:55:698,-5.218746,5.2307105,5.814559
4562038076512,10-06-2022 11:56:55:699,-5.2737813,5.8217373,5.4149575
4562053076512,10-06-2022 11:56:55:714,-5.352744,6.474978,4.9363933
4562066988230,10-06-2022 11:56:55:727,-5.300102,7.0803623,4.362116
4562071769533,10-06-2022 11:56:55:732,-5.0847483,7.2693954,4.3405805
4562072747605,10-06-2022 11:56:55:733,-4.759324,6.9822564,4.871787
4562080630730,10-06-2022 11:56:55:741,-4.4817567,6.3457656,5.45085
4562095630730,10-06-2022 11:56:55:756,-4.328616,5.6279187,5.9724855
4562102790678,10-06-2022 11:56:55:763,-4.371687,4.974678,6.6424756
4562117790678,10-06-2022 11:56:55:778,-4.3645086,4.4004006,7.23111
4562125320053,10-06-2022 11:56:55:786,-4.2329035,3.952943,7.5900335
4562140320053,10-06-2022 11:56:55:801,-4.1874394,3.9170506,7.6833534
4562155320053,10-06-2022 11:56:55:816,-4.1850467,4.4985065,7.432107
4562170320053,10-06-2022 11:56:55:831,-4.141976,5.0823555,7.1138616
4562185320053,10-06-2022 11:56:55:846,-4.0007997,5.211568,6.7405815
4562200320053,10-06-2022 11:56:55:861,-3.778267,4.895715,6.6424756
4562204279585,10-06-2022 11:56:55:865,-3.586841,4.345366,7.2502527
4562204800470,10-06-2022 11:56:55:865,-3.522235,3.737589,7.891529
4562205221980,10-06-2022 11:56:55:866,-3.3499517,3.1465619,8.56152
4562220221980,10-06-2022 11:56:55:881,-3.2159536,2.6703901,9.056833
4562235221980,10-06-2022 11:56:55:896,-3.211168,2.3784657,9.281759
4562250221980,10-06-2022 11:56:55:911,-3.3236306,2.4454648,9.439685
4562260643751,10-06-2022 11:56:55:921,-3.4983068,2.8713872,9.458828
4562261089220,10-06-2022 11:56:55:922,-3.574877,3.2925239,9.458828
4562276089220,10-06-2022 11:56:55:937,-3.37388,3.5557344,9.760324
4562291089220,10-06-2022 11:56:55:952,-2.981457,3.4097722,10.258031
4562303467918,10-06-2022 11:56:55:964,-2.7038896,2.8929226,10.636097
4562305790053,10-06-2022 11:56:55:966,-2.603391,2.3401806,10.815558
4562320790053,10-06-2022 11:56:55:981,-2.6632116,2.0051854,10.923235
4562335790053,10-06-2022 11:56:55:996,-2.8187451,1.8281165,10.949556
4562340004532,10-06-2022 11:56:56:001,-3.0077782,1.847259,10.817951
4562340060574,10-06-2022 11:56:56:001,-3.0125637,2.0338993,10.674382
4562340110053,10-06-2022 11:56:56:001,-2.8809586,2.1918256,10.652846
4562355110053,10-06-2022 11:56:56:016,-2.8019953,2.2325034,10.590633
4562359422814,10-06-2022 11:56:56:020,-2.7732813,2.1128623,10.499705
4562366581928,10-06-2022 11:56:56:027,-2.806781,1.9764715,10.41835
4562381581928,10-06-2022 11:56:56:042,-2.7589245,1.8711873,10.363315
4562396581928,10-06-2022 11:56:56:057,-2.696711,1.8281165,10.191031
4562411581928,10-06-2022 11:56:56:072,-2.6105695,1.7970098,10.006784
4562426581928,10-06-2022 11:56:56:087,-2.5148566,1.7611175,9.858429
4562431943647,10-06-2022 11:56:56:092,-2.5172493,1.68694,9.705289
4562431991928,10-06-2022 11:56:56:092,-2.5986054,1.6582261,9.501899
4562446991928,10-06-2022 11:56:56:107,-2.7684958,1.7826529,9.114262
4562461991928,10-06-2022 11:56:56:122,-2.8929226,2.0267208,8.865408
4562476991928,10-06-2022 11:56:56:137,-2.9192436,1.9740787,8.779266
4562490770314,10-06-2022 11:56:56:151,-3.0077782,1.5816557,8.9108715
4562490893959,10-06-2022 11:56:56:151,-3.1082766,0.997807,9.255438
4562490943647,10-06-2022 11:56:56:151,-3.2207394,0.37567315,9.568898
4562497443126,10-06-2022 11:56:56:158,-3.2709885,-0.078963146,9.753145
4562512443126,10-06-2022 11:56:56:173,-3.225525,-0.32303107,9.803394
4562527443126,10-06-2022 11:56:56:188,-3.0939198,-0.21535404,9.834501
4562542443126,10-06-2022 11:56:56:203,-2.9575288,0.17706887,9.789038
4562545447709,10-06-2022 11:56:56:206,-2.8235307,0.68195444,9.702896
4562545492605,10-06-2022 11:56:56:206,-2.778067,1.1988041,9.580862
4562560492605,10-06-2022 11:56:56:221,-2.7206392,1.591227,9.461221
4562575492605,10-06-2022 11:56:56:236,-2.725425,1.7850457,9.348758,end 8 veryup
4562590492605,10-06-2022 11:56:56:251,-2.833102,1.8975084,9.183653
4562594588491,10-06-2022 11:56:56:255,-2.902494,1.9573289,9.083155
4562595534272,10-06-2022 11:56:56:256,-2.9455647,1.969293,9.109476
4562610534272,10-06-2022 11:56:56:271,-2.9742785,1.9764715,9.23151
4562620250001,10-06-2022 11:56:56:281,-2.9575288,2.0027926,9.327223
4562626215470,10-06-2022 11:56:56:287,-2.9431717,2.0147567,9.396614
4562632554272,10-06-2022 11:56:56:293,-2.8905299,2.1080768,9.430114
4562647554272,10-06-2022 11:56:56:308,-2.845066,2.239682,9.406186
4562662554272,10-06-2022 11:56:56:323,-2.8402805,2.37368,9.315259
4562677554272,10-06-2022 11:56:56:338,-2.8474588,2.4837499,9.174082
4562692554272,10-06-2022 11:56:56:353,-2.845066,2.4909284,9.020942
4562697998803,10-06-2022 11:56:56:358,-2.8546374,2.4837499,8.913264
4562706055261,10-06-2022 11:56:56:367,-2.7948167,2.3282163,9.104691
4562706120209,10-06-2022 11:56:56:367,-2.6991038,2.0171494,9.434899
4562715173334,10-06-2022 11:56:56:376,-2.7230322,1.6151553,9.652647
4562730173334,10-06-2022 11:56:56:391,-2.8235307,1.3399807,9.760324
4562745173334,10-06-2022 11:56:56:406,-2.940779,1.2346965,9.722038
4562760173334,10-06-2022 11:56:56:421,-2.9838498,1.2418749,9.513863
4562768684168,10-06-2022 11:56:56:429,-2.9862428,1.3591232,9.300901
4562783684168,10-06-2022 11:56:56:444,-2.969493,1.5768701,9.142975
4562798684168,10-06-2022 11:56:56:459,-2.9862428,1.9214365,8.953942
4562805774949,10-06-2022 11:56:56:466,-2.955136,2.2061825,8.915657
4562810163751,10-06-2022 11:56:56:471,-2.8761728,2.3138595,8.970692
4562814136980,10-06-2022 11:56:56:475,-2.804388,2.1655045,9.171689
4562814653907,10-06-2022 11:56:56:475,-2.778067,1.9238294,9.437292
4562820567866,10-06-2022 11:56:56:481,-2.806781,1.7371893,9.561719
4562830655938,10-06-2022 11:56:56:491,-2.885744,1.6342978,9.568898
4562841921980,10-06-2022 11:56:56:502,-2.928815,1.6630118,9.497113
4562850639116,10-06-2022 11:56:56:511,-2.9623144,1.6390835,9.370294
4562865639116,10-06-2022 11:56:56:526,-2.902494,1.7778672,9.260223
4562876047553,10-06-2022 11:56:56:537,-2.87378,1.9669002,9.217153
4562879639793,10-06-2022 11:56:56:540,-2.845066,2.0985055,9.21476
4562891279793,10-06-2022 11:56:56:552,-2.8091738,2.1511476,9.238688
4562904922970,10-06-2022 11:56:56:565,-2.8402805,2.1870399,9.238688
4562919922970,10-06-2022 11:56:56:580,-2.8498518,2.1535404,9.262616
4562934922970,10-06-2022 11:56:56:595,-2.8594232,2.1248264,9.260223
4562949922970,10-06-2022 11:56:56:610,-2.8522446,2.0673988,9.30808
4562958365678,10-06-2022 11:56:56:619,-2.821138,1.9357935,9.375079
4562972261824,10-06-2022 11:56:56:633,-2.78046,1.7874385,9.461221
4562987261824,10-06-2022 11:56:56:648,-2.8139594,1.7060826,9.427721
4562992163959,10-06-2022 11:56:56:653,-2.8666015,1.6342978,9.387043
4562992223074,10-06-2022 11:56:56:653,-2.8905299,1.5960127,9.329616
4562999396511,10-06-2022 11:56:56:660,-2.9120653,1.6007984,9.300901
4563014396511,10-06-2022 11:56:56:675,-2.9096723,1.605584,9.224331
4563029396511,10-06-2022 11:56:56:690,-2.9336007,1.672583,9.174082
4563037715626,10-06-2022 11:56:56:698,-2.8953154,1.7563318,9.157332
4563050106095,10-06-2022 11:56:56:711,-2.8259234,1.8520447,9.131011
4563065106095,10-06-2022 11:56:56:726,-2.8163524,1.9812572,9.200403
4563080106095,10-06-2022 11:56:56:741,-2.7684958,2.1176481,9.322437
4563093762188,10-06-2022 11:56:56:754,-2.7900312,2.2731814,9.38465
4563100216251,10-06-2022 11:56:56:761,-2.7684958,2.3401806,9.401401
4563112590886,10-06-2022 11:56:56:773,-2.751746,2.2851455,9.446864
4563118800678,10-06-2022 11:56:56:779,-2.7302105,2.1487548,9.449257
4563118945418,10-06-2022 11:56:56:779,-2.7756743,1.9477576,9.470792
4563118999584,10-06-2022 11:56:56:779,-2.8426733,1.727618,9.391829
4563119048803,10-06-2022 11:56:56:780,-2.9240294,1.579263,9.300901
4563127292657,10-06-2022 11:56:56:788,-2.9479575,1.5098711,9.238688
4563142292657,10-06-2022 11:56:56:803,-2.9383862,1.5290136,9.193225
4563152276407,10-06-2022 11:56:56:813,-2.9120653,1.6319051,9.138189
4563161435730,10-06-2022 11:56:56:822,-2.9072795,1.7347964,9.145369
4563166834793,10-06-2022 11:56:56:827,-2.8570302,1.8041883,9.188439
4563176375626,10-06-2022 11:56:56:837,-2.8354948,1.8448663,9.267402
4563186824636,10-06-2022 11:56:56:847,-2.792424,1.8831514,9.355937
4563196367865,10-06-2022 11:56:56:857,-2.778067,1.9262222,9.415757
4563211367865,10-06-2022 11:56:56:872,-2.7948167,2.0147567,9.439685
4563226367865,10-06-2022 11:56:56:887,-2.8115666,2.0961127,9.410972
4563241367865,10-06-2022 11:56:56:902,-2.8307092,2.0338993,9.363115
4563256367865,10-06-2022 11:56:56:917,-2.8115666,1.9908284,9.370294
4563268458230,10-06-2022 11:56:56:929,-2.833102,2.012364,9.322437
4563283458230,10-06-2022 11:56:56:944,-2.8905299,1.942972,9.262616
4563298458230,10-06-2022 11:56:56:959,-2.8833513,1.7898313,9.224331
4563302709220,10-06-2022 11:56:56:963,-2.861816,1.6031911,9.219545
4563302759636,10-06-2022 11:56:56:963,-2.87378,1.5290136,9.209974
4563302808595,10-06-2022 11:56:56:963,-2.8474588,1.6031911,9.305687
4563317808595,10-06-2022 11:56:56:978,-2.8474588,1.7970098,9.389436
4563332808595,10-06-2022 11:56:56:993,-2.8091738,1.9740787,9.434899
4563347808595,10-06-2022 11:56:57:008,-2.7637103,2.009971,9.437292
4563357427292,10-06-2022 11:56:57:018,-2.78046,1.9453648,9.336794
4563372427292,10-06-2022 11:56:57:033,-2.8283165,1.9214365,9.21476
4563387427292,10-06-2022 11:56:57:048,-2.8953154,1.8903298,9.190832
4563402427292,10-06-2022 11:56:57:063,-2.9312077,1.9286151,9.224331
4563417427292,10-06-2022 11:56:57:078,-2.9455647,1.9262222,9.288938
4563432427292,10-06-2022 11:56:57:093,-2.952743,1.902294,9.286545
4563447427292,10-06-2022 11:56:57:108,-2.9599216,1.8927227,9.233903
4563450194011,10-06-2022 11:56:57:111,-2.9503503,1.8687944,9.262616
4563450731980,10-06-2022 11:56:57:111,-2.9766715,1.9764715,9.255438
4563453284063,10-06-2022 11:56:57:114,-2.8881369,2.0386848,9.253045
4563454242344,10-06-2022 11:56:57:115,-2.8378878,1.9453648,9.255438
4563455006615,10-06-2022 11:56:57:116,-2.7996025,1.7802601,9.2793665
4563455742188,10-06-2022 11:56:57:116,-2.78046,1.6917256,9.336794
4563463238282,10-06-2022 11:56:57:124,-2.8259234,1.7252251,9.389436
4563478238282,10-06-2022 11:56:57:139,-2.8546374,1.7850457,9.413364
4563493238282,10-06-2022 11:56:57:154,-2.8378878,1.8568304,9.391829
4563495002553,10-06-2022 11:56:57:156,-2.8474588,1.8855443,9.276974
4563510002553,10-06-2022 11:56:57:171,-2.8642087,1.9645073,9.190832
4563519350938,10-06-2022 11:56:57:180,-2.833102,2.0602202,9.18126
4563523012188,10-06-2022 11:56:57:184,-2.8187451,2.143969,9.265009
4563535187605,10-06-2022 11:56:57:196,-2.8259234,2.2875385,9.305687
4563542746094,10-06-2022 11:56:57:203,-2.8307092,2.3042881,9.29133
4563557746094,10-06-2022 11:56:57:218,-2.806781,2.053042,9.305687
4563572746094,10-06-2022 11:56:57:233,-2.821138,1.7611175,9.346365
4563579908126,10-06-2022 11:56:57:240,-2.8905299,1.579263,9.363115
4563594908126,10-06-2022 11:56:57:255,-3.010171,1.5625132,9.3200445
4563599973438,10-06-2022 11:56:57:260,-3.0652058,1.605584,9.245867
4563605931147,10-06-2022 11:56:57:266,-3.034099,1.6773686,9.186047
4563620931147,10-06-2022 11:56:57:281,-2.9742785,1.7371893,9.171689
4563635931147,10-06-2022 11:56:57:296,-2.9503503,1.8376877,9.19801
4563639291876,10-06-2022 11:56:57:300,-2.9216363,1.98365,9.23151
4563644292344,10-06-2022 11:56:57:305,-2.8929226,2.0985055,9.284152
4563651833699,10-06-2022 11:56:57:312,-2.8307092,2.0697916,9.298509
4563661632865,10-06-2022 11:56:57:322,-2.7900312,1.9310079,9.332008
4563676632865,10-06-2022 11:56:57:337,-2.7828526,1.8305093,9.35833
4563691632865,10-06-2022 11:56:57:352,-2.8378878,1.8017955,9.420543
4563694415053,10-06-2022 11:56:57:355,-2.8881369,1.7563318,9.444471
4563709415053,10-06-2022 11:56:57:370,-2.8570302,1.698904,9.425328
4563724415053,10-06-2022 11:56:57:385,-2.8713872,1.6941184,9.365508
4563729975990,10-06-2022 11:56:57:390,-2.9072795,1.698904,9.265009
4563744975990,10-06-2022 11:56:57:405,-2.9575288,1.7826529,9.142975
4563759975990,10-06-2022 11:56:57:420,-2.9312077,1.835295,9.119047
4563768361511,10-06-2022 11:56:57:429,-2.8929226,1.9453648,9.195618
4563768434636,10-06-2022 11:56:57:429,-2.845066,2.0889342,9.303294
4563783434636,10-06-2022 11:56:57:444,-2.8163524,2.103291,9.343972
4563798434636,10-06-2022 11:56:57:459,-2.7876384,2.053042,9.336794
4563798594167,10-06-2022 11:56:57:459,-2.7876384,2.0027926,9.353543
4563805551407,10-06-2022 11:56:57:466,-2.833102,1.9525433,9.346365
4563820551407,10-06-2022 11:56:57:481,-2.8594232,1.9381863,9.348758
4563833510886,10-06-2022 11:56:57:494,-2.9216363,1.8951155,9.343972
4563836914115,10-06-2022 11:56:57:497,-2.9503503,1.8281165,9.257831
4563850341980,10-06-2022 11:56:57:511,-2.9455647,1.7515461,9.212367
4563865341980,10-06-2022 11:56:57:526,-2.8977082,1.6319051,9.245867
4563880341980,10-06-2022 11:56:57:541,-2.8881369,1.6151553,9.30808
4563889912292,10-06-2022 11:56:57:550,-2.87378,1.6438692,9.334401
4563889961667,10-06-2022 11:56:57:550,-2.8283165,1.6319051,9.370294
4563890013073,10-06-2022 11:56:57:551,-2.7756743,1.6654046,9.372686
4563901335365,10-06-2022 11:56:57:562,-2.804388,1.7108682,9.336794
4563908885678,10-06-2022 11:56:57:569,-2.845066,1.8041883,9.296116
4563918441771,10-06-2022 11:56:57:579,-2.8498518,1.9501505,9.269794
4563930866667,10-06-2022 11:56:57:591,-2.8689942,2.0793629,9.293723
4563940614428,10-06-2022 11:56:57:601,-2.8426733,2.0985055,9.336794
4563950237553,10-06-2022 11:56:57:611,-2.845066,2.0051854,9.343972
4563965237553,10-06-2022 11:56:57:626,-2.8642087,1.98365,9.353543
4563970021303,10-06-2022 11:56:57:631,-2.900101,1.969293,9.303294
4563985021303,10-06-2022 11:56:57:646,-2.8929226,1.8305093,9.269794
4564000021303,10-06-2022 11:56:57:661,-2.8929226,1.698904,9.284152
4564015021303,10-06-2022 11:56:57:676,-2.861816,1.6247265,9.303294
4564022613542,10-06-2022 11:56:57:683,-2.8809586,1.6965113,9.269794
4564037613542,10-06-2022 11:56:57:698,-2.8977082,1.7994026,9.269794
4564052613542,10-06-2022 11:56:57:713,-2.87378,1.8376877,9.267402
4564060929480,10-06-2022 11:56:57:721,-2.8570302,1.8568304,9.260223
4564061390209,10-06-2022 11:56:57:722,-2.87378,1.8233309,9.274581
